-16.637794,-13.42733,8.40643
-15.722498,-12.828677,9.255209
-16.959867,-13.768773,8.1976185
-17.072191,-14.088479,8.115516
-17.331177,-14.506715,7.9201465
-17.134119,-14.397389,7.986491
-17.310585,-14.617303,7.9204965
-16.725992,-13.910141,8.317977
-17.301497,-14.622182,7.8281775
-17.458977,-14.869557,7.6848803
-17.236101,-14.554258,7.977065
-17.394426,-14.922752,7.833811
-17.482283,-15.112823,7.804561
-17.515034,-15.282958,7.6736345
-17.299763,-14.786626,7.8676467
-16.826242,-14.221407,8.146031
-17.361298,-15.115782,7.984824
-17.559742,-15.487815,7.6335196
-17.592813,-15.5708885,7.6424522
-17.565018,-15.609081,7.687858
-17.572063,-15.578987,7.6722174
-17.499022,-15.532946,7.697862
1.0755059,-6.6367764,-1.0382808
1.0719436,-6.631466,-1.0867404
1.1367635,-6.646934,-1.0661204
1.1148818,-6.6431913,-1.0576535
1.2797024,-6.6796126,-1.0401745
1.2518115,-6.6740546,-1.0379893
1.417167,-6.7129517,-0.99388325
1.4548606,-6.7241716,-0.9558392
1.5281893,-6.74288,-0.9219295
1.5851208,-6.7595735,-0.8706355
1.5906715,-6.759487,-0.88445187
-1.795887,-5.68154,-4.3174844
-1.746043,-5.7130117,-4.3078547
-2.0042543,-5.5780387,-4.212628
-1.8247318,-5.675365,-4.257992
-1.7864901,-5.681011,-4.3194437
-1.9039743,-5.611239,-4.3037553
-1.908671,-5.591881,-4.3470635
-2.0613647,-5.443648,-4.516114
-2.0345278,-5.475224,-4.466225
-2.20744,-5.34795,-4.512846
-2.3897305,-5.164682,-4.7220836
-2.3892097,-5.1571674,-4.753392
-2.4563975,-5.092576,-4.8169103
-2.4789665,-5.041658,-4.94565
-2.6311123,-4.85573,-5.222009
-2.6436212,-4.851778,-5.2040143
-2.7116039,-4.7569833,-5.352891
-2.5865881,-4.6679635,-6.010246
-2.6645036,-4.644154,-5.8893623
-2.4884381,-4.625277,-6.372859
-2.4915414,-4.4938807,-6.762209
-2.7801526,-4.3150544,-6.7075152
-2.9986448,-4.0314627,-7.0564933
-2.989675,-3.9938686,-7.1931314
-2.9849935,-3.9345946,-7.3565273
-3.077371,-3.8895018,-7.270087
-3.1875334,-3.61557,-7.6638947
-3.258945,-3.5721226,-7.600576
-3.1919096,-3.667969,-7.542925
-3.1849604,-3.4016204,-8.030431
-3.1363435,-3.6505017,-7.6840653
-3.2701225,-3.3417146,-7.985988
-3.1200995,-3.2319133,-8.395268
-3.175059,-3.0651507,-8.54668
-3.0374455,-2.9966514,-8.830508
-3.1018894,-3.0139067,-8.727782
-3.065802,-2.8217497,-9.0215435
-2.9093597,-2.7914972,-9.268881
-2.8433638,-2.7551813,-9.363261
-2.674342,-2.7756653,-9.482683
-2.6892788,-2.723393,-9.533281
-2.694733,-2.7007606,-9.563993
-2.31576,-2.5476434,-9.88397
-2.646579,-2.5794945,-9.699678
-2.2849965,-2.3378277,-10.044165
-1.745596,-1.4768898,-10.607628
-1.529329,-0.9698751,-10.911172
-1.6398621,-1.2969742,-10.7302265
-1.5007652,-0.70736593,-11.014152
-1.0981505,0.04203019,-11.567256
-0.9744344,0.20486353,-11.711734
-1.2436724,-0.19796728,-11.430908
-1.0774655,0.33347306,-11.799364
-1.1281734,0.2618948,-11.738669
-1.2781833,0.05245243,-11.575796
-1.1777896,0.34436512,-11.773632
-1.198561,0.4533279,-11.840162
-1.2416563,0.53066176,-11.877978
-1.253247,0.65969753,-11.999585
-1.2511386,0.67144,-11.989404
-1.2087054,0.9002484,-12.189567
-1.195947,1.0338776,-12.31512
-1.1650693,1.2723368,-12.474689
-1.0220524,1.6679853,-12.8361
-1.0805119,1.6799676,-12.837091
-1.1087457,1.8429859,-12.951711
-1.151994,2.1187632,-13.179583
-1.1638416,2.030758,-13.086142
-1.1877578,2.0144057,-13.082979
-1.2813739,2.2243595,-13.213768
-1.2765173,2.256244,-13.286739
-1.315685,2.3468661,-13.38546
-1.2756292,2.2583222,-13.31013
-1.3683345,2.427619,-13.489033
-1.5556159,2.7556593,-13.795452
-1.5226774,2.7602143,-13.894611
-1.5172217,2.7288125,-13.857232
-1.7312518,3.1073313,-14.387198
-1.83373,3.306573,-14.736923
-1.9369384,3.5293882,-15.194138
-1.9654015,3.5903559,-15.315142
-2.018643,3.7074206,-15.558054
-2.0412998,3.7548063,-15.645448
-2.119643,3.922534,-15.955336
-2.1267486,3.935976,-15.972813
-2.1236508,3.9324973,-15.984163
-2.1228607,3.9307382,-15.980598
-2.1856263,4.058916,-16.172356
-2.2250655,4.140928,-16.291172
-2.219906,4.1306586,-16.288269
-2.2200952,4.138178,-16.361456
-2.2521467,4.1975927,-16.403313
-2.267233,4.226816,-16.434423
-2.3425562,4.3809166,-16.617369
-2.3699715,4.4337535,-16.694624
-2.34503,4.3846254,-16.64328
-2.3391545,4.3740144,-16.6412
-2.5356667,4.759885,-16.98506
-2.4260848,4.5443807,-16.8265
-2.4293313,4.550601,-16.837004
-2.4930344,4.675416,-16.937748
-2.5390542,4.764599,-17.018322
-2.5676167,4.8258862,-17.061522
-2.6761665,5.046123,-17.203573
-2.5320156,4.775693,-17.031973
-2.8308597,5.3393807,-17.397223
-2.9201994,5.527988,-17.510002
-2.9560058,5.615632,-17.571203
-3.0453076,5.7780056,-17.657774
-3.1014388,5.923719,-17.76663
-3.1329474,5.981354,-17.78336
-3.1419833,6.096565,-17.927235
-3.2200282,6.252097,-17.98986
-3.3036673,6.197372,-17.77658
-3.2619326,6.5577974,-18.317305
-3.3223083,6.394777,-17.988379
-3.4017985,6.6722274,-18.18818
-3.482875,6.632892,-18.002153
-3.402176,6.722263,-18.251112
-3.4739468,6.900205,-18.32746
-3.4072702,6.912536,-18.454308
-3.5832224,7.086214,-18.342836
-3.6972675,7.245562,-18.33294
-4.2479753,7.5821314,-17.927013
-4.1720505,7.6688724,-18.082264
-4.251548,7.7590938,-18.07116
-4.264539,7.816787,-18.099827
-4.0122747,7.753909,-18.336618
-4.048616,7.8343515,-18.351534
-3.8784628,7.733108,-18.463047
-4.19653,8.07289,-18.353811
-4.31973,8.185212,-18.314947
-4.4945254,8.242591,-18.153963
-4.2889113,8.252858,-18.378422
-4.534587,8.444407,-18.271265
-4.2087507,8.289557,-18.491068
-4.528711,8.444334,-18.220203
-4.5337734,8.601897,-18.35264
-4.1993103,8.750624,-18.728416
-4.13699,8.69847,-18.73228
-3.9149365,9.269608,-19.07696
-4.2170796,9.085306,-18.843279
-4.083676,9.244706,-18.981611
-4.5857925,9.364653,-18.702223
-4.82708,9.557548,-18.619137
-4.8081193,9.453973,-18.583767
-4.9871492,9.530728,-18.49932
-4.6018867,9.249378,-18.637846
-4.6261697,9.688799,-18.799019
-4.8259916,9.636378,-18.653618
-4.8175826,9.713703,-18.6935
-4.800289,10.058359,-18.83487
-4.866655,10.063044,-18.792505
-4.981297,10.246029,-18.787844
-4.9828715,9.854182,-18.649689
-4.996235,10.132212,-18.742702
-5.1769013,10.437876,-18.75433
-5.156143,10.600332,-18.804686
-5.2411118,10.753387,-18.810583
-5.2835064,10.813111,-18.817953
-5.345864,10.900431,-18.820107
-6.1948867,12.156148,-18.91577
-6.212764,12.299094,-18.918247
-6.1430845,12.222776,-18.91066
-6.289764,12.527921,-18.925247
-6.3850346,12.493499,-18.934364
-6.467207,12.570661,-18.941305
-7.040492,12.774641,-18.990925
-7.0682545,12.746166,-18.994978
-6.9341836,12.83611,-18.980717
-7.1081676,12.862334,-18.992657
-6.898044,12.896318,-18.973183
-6.8176746,13.01034,-18.963285
-7.374013,13.041609,-19.001886
-7.0627613,13.210873,-18.97936
-6.975588,13.274634,-18.97322
-7.1216483,13.085821,-18.984879
-6.771422,13.356982,-18.95152
-7.2152667,13.19307,-18.984339
-7.8074794,13.166901,-19.006168
-7.0507126,13.419041,-18.959923
-6.887274,13.484373,-18.948227
-7.320318,13.31654,-18.97664
-6.6269097,14.100509,-18.899502
-6.4501877,14.168147,-18.898159
-6.585901,14.253205,-18.890804
-6.443269,14.25087,-18.892252
-6.3883557,14.394599,-18.883621
-6.2891893,14.405988,-18.885397
-6.544463,14.509106,-18.869743
-6.5573897,14.471125,-18.872942
-6.0961046,14.508617,-18.880085
-6.39234,14.484146,-18.877651
-6.2720594,14.505182,-18.881039
-7.4350076,15.401423,-18.739332
-6.8207893,14.801885,-18.82996
-6.357818,14.546208,-18.873285
-7.4700575,15.471646,-18.729431
-7.740154,15.844309,-18.671371
-7.479511,15.489886,-18.726671
-7.956571,16.143343,-18.618834
-7.90585,16.092484,-18.628487
-7.70459,15.807856,-18.67728
-7.8537054,16.017395,-18.64257
-8.188459,16.52868,-18.541134
-8.113417,16.41286,-18.56698
-8.121252,16.424212,-18.564417
-8.364864,16.850224,-18.45109
-8.177112,16.511772,-18.545149
-8.189345,16.530546,-18.541391
-8.179244,16.5145,-18.545122
-8.125324,16.429827,-18.563148
-8.076577,16.351383,-18.579672
-8.280874,16.683453,-18.504519
-13.25117,20.416973,-17.035223
-10.354998,20.515549,-17.359245
-7.3818784,25.919043,7.0509124
-8.956686,19.744274,-16.797792
-9.913496,20.294933,-16.760263
-12.242388,20.39034,-16.710096
-9.570277,20.051994,-16.734352
-10.245167,20.41679,-16.918661
-10.011871,20.373453,-16.628767
-10.963798,20.667326,-16.248116
-11.649089,20.576555,-16.540266
-9.19198,19.868982,-16.769932
-11.582979,20.696043,-16.233288
-11.1142235,20.949785,-15.90191
-10.873014,20.762085,-16.278492
-11.027608,20.608255,-16.199013
-11.390222,20.624374,-16.133856
-10.456765,20.540148,-16.599182
-11.424432,20.676994,-16.131987
-11.523917,20.58339,-16.22803
-11.926328,20.273045,-16.382519
-11.902968,20.448528,-16.199326
-11.610224,20.34802,-16.38679
-12.456801,20.266174,-16.337927
-13.116071,20.354866,-16.315107
-12.908697,20.31414,-16.453472
-12.283025,19.770319,-16.425676
-12.515638,20.230219,-16.277086
-11.673603,19.915056,-16.475384
-11.167108,20.965834,-15.752518
-13.006606,20.313381,-16.419058
-12.815406,20.365046,-16.300596
-13.051416,20.30966,-16.409866
-12.435844,20.448751,-16.117456
-12.966804,20.321512,-16.477564
-12.961615,20.215122,-16.342258
-12.963434,20.313675,-16.475046
-11.55975,20.220282,-16.396288
-11.108565,20.812721,-16.001472
-9.051522,19.800764,-16.777388
-10.21908,20.327457,-17.034998
-10.1591,20.349794,-16.876457
-10.92726,20.79738,-16.050884
-10.865728,20.94603,-15.869213
-10.479053,20.474028,-16.451134
-12.280306,20.787893,-15.854855
-11.062974,20.381723,-16.441717
-11.603204,19.920279,-16.462414
-12.083602,19.578245,-16.402103
-11.661556,19.68408,-16.595352
-11.307132,20.58797,-16.127708
-8.863123,19.69858,-16.804024
-2.3917208,27.116922,-11.405854
-2.2364388,27.091726,-11.424545
-2.3953154,27.116991,-11.404291
-2.6514804,27.179907,-11.43264
-2.727081,27.200356,-11.437852
-2.4968894,27.14578,-11.421794
-1.7207916,26.916758,-11.269795
-1.0784957,26.659113,-11.039065
-0.6960155,26.828238,-11.653198
-1.1149054,26.678658,-11.062601
-0.99971163,26.736626,-11.263322
-0.26694885,26.365788,-10.943927
-1.2967637,26.853773,-11.346843
-1.0052589,26.70695,-11.194206
-0.76856065,26.68381,-11.297929
-0.4002976,26.468115,-11.073312
-0.48482588,26.635048,-11.377637
-1.1167636,26.796444,-11.324323
-0.8402316,26.684443,-11.251845
-0.93324375,26.682877,-11.185804
0.40133908,26.25768,-11.188137
-0.716623,26.839647,-11.66553
-0.81470317,27.109957,-12.1923895
0.31685972,26.737106,-12.134081
-0.74529624,26.681458,-11.306283
0.010695692,26.678293,-11.79852
-0.3161751,26.554607,-11.31946
-0.14413309,26.550545,-11.424737
-0.23822166,26.614506,-11.50206
0.2830151,26.8277,-12.299247
0.97290075,26.632385,-12.369338
0.3806817,26.91811,-12.563236
1.1672614,26.276745,-11.7571
-0.1198428,26.835234,-12.046585
0.62326586,26.833197,-12.546876
0.57316244,26.878248,-12.608053
0.25064498,27.006184,-12.657241
0.7802298,26.600042,-12.163758
0.72987837,26.840899,-12.641094
0.2690361,26.874695,-12.390505
-0.1399739,26.717417,-11.781633
1.7637843,26.263948,-12.15586
0.5388702,27.142693,-13.15763
0.7406365,26.735472,-12.422781
1.9419129,26.210634,-12.176198
0.5873022,27.148972,-13.202832
1.1593236,26.739708,-12.730681
0.5851259,27.295166,-13.520172
0.6783086,27.292196,-13.5828705
0.81567997,27.110842,-13.285967
0.9640332,27.067986,-13.309733
2.1000972,26.263872,-12.406999
1.452099,26.712502,-12.898746
2.3003068,26.249807,-12.544131
2.5711467,26.093687,-12.403587
2.17565,26.43657,-12.87131
2.02386,26.593649,-13.099762
2.592406,26.205599,-12.697272
2.3573692,26.429121,-13.016218
2.6687198,26.176334,-12.694474
3.0387573,26.22852,-13.15161
3.1760538,26.019773,-12.774351
3.3741143,26.049519,-13.040067
3.3249762,25.998,-12.864445
3.3541417,26.07725,-13.086231
3.437573,25.990465,-12.9519615
4.10013,25.85278,-13.264486
4.09705,25.839565,-13.234195
3.7853565,25.931494,-13.146549
3.9434693,25.921886,-13.266109
4.5118327,25.71045,-13.349848
4.4270043,25.747366,-13.344336
5.324744,25.440296,-13.5627
5.105478,25.517574,-13.508994
5.3503003,25.440338,-13.565703
5.394674,25.42324,-13.578005
5.2968307,25.45246,-13.552637
4.7128186,25.650503,-13.414757
5.3778815,25.420414,-13.576891
5.405516,25.409712,-13.585252
4.933345,25.587267,-13.482612
5.6366076,25.322155,-13.638722
5.4440703,25.406681,-13.590359
5.9173813,25.209103,-13.703866
6.48844,24.978657,-13.831575
5.5885,25.341427,-13.62736
6.095679,25.134584,-13.742706
6.076962,25.142296,-13.738453
6.0251656,25.162336,-13.726999
6.4940343,24.962412,-13.83133
6.5908074,24.922968,-13.85275
6.6889215,24.873253,-13.872579
7.0646906,24.702106,-13.951986
7.2215805,24.623022,-13.984162
7.219683,24.631306,-13.982987
7.4153976,24.539793,-14.025127
7.3027143,24.594694,-14.002069
7.627442,24.4335,-14.071089
7.489747,24.496786,-14.042614
7.9905896,24.241417,-14.141769
8.513708,24.028479,-14.248626
7.639372,24.421001,-14.072988
8.414928,24.016,-14.226247
7.286026,24.59937,-13.999599
8.081983,24.201448,-14.159617
7.774321,24.362701,-14.100426
8.061879,24.208252,-14.155734
7.7089853,24.385414,-14.086457
8.641846,23.900412,-14.26763
8.6321,23.8833,-14.264402
8.060175,24.201035,-14.154829
8.30675,24.06359,-14.203188
8.350902,24.035881,-14.212796
8.506008,23.945118,-14.238849
9.381753,23.425371,-14.409617
8.989164,23.666924,-14.332233
9.501572,23.341774,-14.433088
9.34551,23.443113,-14.401467
9.234248,23.513939,-14.379308
9.530981,23.322414,-14.438154
9.951993,23.033403,-14.522205
9.910947,23.05317,-14.514623
9.682934,23.224005,-14.467615
9.925881,23.058174,-14.516606
9.8310995,23.12018,-14.497479
9.614864,23.268902,-14.454352
10.349469,22.705494,-14.604437
9.79292,23.148369,-14.49022
9.727563,23.192513,-14.47678
9.799055,23.146025,-14.491223
10.0823965,22.943895,-14.547778
-8.305125,-2.9156451,-0.60012126
-8.420812,-2.9715602,-0.7218889
-8.5850315,-3.0031087,-0.9074194
-8.71311,-3.023432,-1.0608037
-8.666073,-3.0710912,-1.0058585
-8.8890295,-2.9662616,-1.3062031
-8.830675,-3.0298333,-1.2368475
-8.951509,-3.1132684,-1.4212098
-8.762548,-3.0786726,-1.1422563
-8.967899,-3.0661004,-1.4393637
-8.737527,-4.131729,-1.1504942
-8.741581,-4.1708913,-1.1678594
-8.734852,-4.1976666,-1.1591661
-8.731177,-4.231743,-1.1613827
-8.733912,-4.3734846,-1.188514
-8.743086,-4.422817,-1.2077184
-8.734085,-4.297835,-1.1787955
-8.700577,-4.665727,-1.2172731
-8.663189,-4.935136,-1.2392411
-8.659706,-4.978371,-1.2519354
-8.623979,-5.2697015,-1.3017242
-8.611107,-5.3331127,-1.3055885
-8.591752,-5.482077,-1.3346367
-8.55637,-5.865313,-1.4473755
-8.493957,-6.413159,-1.5976639
-8.519897,-6.5925546,-1.7277952
-8.520118,-6.788183,-1.8225621
-8.502628,-6.902248,-1.8497428
-8.509607,-6.9678926,-1.8914642
-8.49838,-6.942136,-1.8620269
-8.479631,-7.163706,-1.9355944
-8.419068,-7.238378,-1.8685879
-8.496144,-7.341052,-2.0469487
-8.630283,-7.3186483,-2.266402
-8.7133875,-7.3494115,-2.4191482
-8.87077,-7.6212907,-2.7996309
-8.924892,-7.6462083,-2.8908842
-8.919112,-7.7167196,-2.904364
-8.884899,-7.644037,-2.8235035
-8.875641,-7.545942,-2.7734287
-8.9915285,-7.8061633,-3.0596159
-9.16835,-8.310587,-3.4503686
-9.302028,-8.138243,-3.62316
-9.4476385,-8.809543,-3.9442084
-9.40886,-8.494273,-3.8394651
-9.417181,-8.324247,-3.8285797
-9.421386,-8.446752,-3.8557365
-9.614656,-8.604537,-4.1371655
-9.660575,-9.038623,-4.223474
-9.700507,-8.878361,-4.255073
-9.695127,-9.074465,-4.260854
-9.803559,-9.447851,-4.3767133
-10.085065,-10.022179,-4.5929317
-10.12358,-10.488129,-4.570516
-10.164039,-10.270341,-4.6270456
-10.389464,-9.513917,-4.904369
-10.305479,-9.473057,-4.837201
-11.425629,-9.564293,-5.915962
-11.656219,-9.68393,-6.0943723
-11.846887,-10.55341,-5.670714
-11.980824,-10.186416,-6.03853
-12.181947,-10.636203,-5.8866386
-12.887282,-11.3701725,-5.6183724
-12.603022,-10.932054,-5.8652186
-12.605367,-10.900167,-5.884336
-13.262944,-11.513432,-5.5464597
-13.060933,-11.145249,-5.938755
-13.336095,-10.943109,-6.2945232
-13.345931,-10.977639,-6.2288384
-13.876587,-10.768445,-7.127898
-13.87376,-10.795743,-6.930766
-14.012306,-10.765148,-7.145565
-14.349993,-10.656657,-7.8533926
-14.412459,-10.6352415,-7.982925
-14.430273,-10.645617,-7.867394
-14.512965,-10.68282,-7.4771643
-14.519037,-10.66951,-7.5551443
-14.450278,-10.6280575,-7.9988174
-14.478137,-10.632186,-7.9190006
-14.803036,-10.68093,-7.2279687
-14.5672035,-10.617846,-7.9594655
-14.735815,-10.56781,-8.0678215
-15.775182,-10.520491,-6.972235
-15.939043,-10.41789,-7.159007
-16.7752,-10.055401,-7.39728
-16.798016,-10.085227,-7.2528014
-17.515278,-9.842141,-7.0884995
-17.436607,-9.806119,-7.2196274
-17.492268,-9.8012,-7.163555
-16.850973,-9.968439,-7.604783
-17.013502,-9.963279,-7.347072
-16.880175,-9.987826,-7.469007
-16.876606,-9.953429,-7.6088347
-16.784288,-9.982729,-7.6619797
-17.43933,-9.771,-7.2577744
-18.31681,-9.371013,-6.9108405
-17.85097,-9.604883,-7.0705795
-17.803278,-9.7551565,-6.819881
-18.057142,-9.44573,-7.1061444
-18.984127,-9.263007,-6.2863493
-18.353344,-9.283792,-7.0014853
-18.465876,-9.232959,-6.9337687
-18.578062,-9.176794,-6.872016
-18.26378,-9.309548,-7.0795646
-18.657145,-9.171081,-6.7783446
-18.76933,-9.101023,-6.72177
-18.417059,-9.205384,-7.0479755
-18.714764,-9.04196,-6.864116
-18.750303,-8.992377,-6.8713903
-18.865654,-8.914258,-6.7858725
-20.039684,-7.9974084,-5.8870964
-20.146566,-7.57412,-5.953793
-20.280231,-7.472906,-5.86125
-20.280634,-7.3920135,-5.8901763
-20.370697,-7.270246,-5.8458185
-20.280657,-7.230857,-5.940905
-20.337238,-7.1089234,-5.92613
-20.461924,-7.0482755,-5.82776
-20.429893,-7.0679717,-5.846074
-20.455984,-7.036578,-5.827642
-20.58293,-7.0080132,-5.7109075
-20.629648,-6.8926272,-5.6947
-20.982285,-6.910791,-5.3578506
-21.001389,-6.9067936,-5.34086
-20.71417,-6.556689,-5.684967
-20.828531,-6.590439,-5.5683656
-20.769966,-6.462886,-5.6505175
-20.712479,-6.382782,-5.7265162
-20.810066,-6.1703014,-5.671591
-20.680458,-6.05134,-5.8340797
-20.646814,-5.9738903,-5.88574
-20.944178,-5.910448,-5.5866423
-21.198692,-5.8614154,-5.3293533
-21.283768,-5.6232696,-5.287648
-21.386127,-5.5408144,-5.198881
-21.455284,-5.4673095,-5.1452336
-21.561827,-5.2884326,-5.065091
-21.532728,-5.320792,-5.092407
-21.669865,-5.125302,-4.9858685
-21.781075,-4.94266,-4.8999
-22.036297,-4.5914326,-4.694838
-21.858791,-4.866371,-4.837177
-21.877285,-4.8088984,-4.8216114
-22.255758,-4.2740207,-4.5131173
-21.904943,-4.9480376,-4.8002563
-22.256853,-4.1891065,-4.509031
-22.357128,-3.9120378,-4.4201207
-22.482195,-4.226241,-4.336062
-22.370329,-3.8868039,-4.4087167
-22.532293,-3.9706233,-4.288892
-22.879845,-3.9769108,-4.0196123
-22.706573,-4.025451,-4.156265
-23.069504,-3.993556,-3.8744621
-23.36951,-4.030356,-3.6414225
-23.329657,-3.848996,-3.6901562
-22.591143,-3.965155,-4.243921
-23.810574,-4.1930375,-3.3059692
-23.91865,-4.1145916,-3.240256
-23.472631,-3.9768145,-3.5898528
-24.106472,-4.140525,-3.1720965
-24.577019,-3.5691433,-2.963765
-24.624952,-3.4365456,-2.9720933
-25.02245,-4.2709007,-2.5318015
-25.2856,-3.5177002,-2.5268304
-25.362484,-3.322234,-2.5449908
-25.65659,-3.0884142,-2.4521213
-25.453629,-3.0774794,-2.5866716
-25.582869,-2.9247377,-2.575776
-25.673458,-2.146249,-2.9460273
-25.75223,-2.010619,-2.9816897
-25.852758,-2.2885733,-2.7480092
-25.84437,-2.0353997,-2.9117305
-26.220842,-2.1349406,-2.6120503
-26.050938,-1.2883254,-3.3059757
-26.1033,-1.797411,-2.9262092
-26.236141,-1.3497474,-3.1833742
-26.373482,-1.14121,-3.280602
-26.528542,-1.1311448,-3.211239
-26.965239,-0.9211294,-3.1529675
-26.965858,-0.79276496,-3.2519503
-27.477615,-0.67845255,-3.074294
-27.555061,-0.4570901,-3.22105
-27.829062,-0.69034725,-2.7736719
-27.692202,-0.23422475,-3.2211058
-27.919804,-0.21957746,-2.9376965
-27.876322,-0.5025584,-2.8992925
-28.030573,0.015590364,-2.980967
-27.868359,-0.2655181,-3.0981069
-27.89968,-0.11327205,-3.2750862
-27.951519,-0.030254522,-3.363066
-28.042295,0.053501293,-3.504902
-29.24509,2.51514,-3.2163448
-29.356575,2.7869773,-3.2279062
-29.385191,2.8577325,-3.2296617
-29.458162,3.0727274,-3.243958
-29.4642,3.1010964,-3.2546196
-29.528687,3.3320742,-3.2754865
-29.497793,3.210301,-3.2677088
-29.424074,2.9642096,-3.2601202
-29.525272,3.3041387,-3.2705896
-29.525291,3.2803671,-3.272822
-29.543451,3.3419368,-3.2778437
-29.595617,3.5418637,-3.2940135
-29.591286,3.566291,-3.3035216
-29.58682,3.5971677,-3.3099062
-29.684769,4.1664023,-3.402134
-29.602303,3.6753082,-3.3223307
-29.611658,3.7140408,-3.3265233
-29.595083,3.6470807,-3.3206878
-29.718801,4.3999887,-3.4447594
-29.573294,3.5224624,-3.3024411
-29.685942,4.1608644,-3.3995302
-29.744701,4.6988873,-3.508482
-29.801706,5.0366416,-3.5642927
-29.795767,4.9248405,-3.5388517
-29.777843,4.8380327,-3.5271277
-29.843834,5.3292656,-3.6203005
-29.827446,6.067879,-3.8322868
-29.84636,5.8791547,-3.771635
-29.873476,5.705374,-3.707052
-29.824602,5.6188803,-3.7103145
-29.9367,5.90316,-3.7325988
-29.840149,6.393879,-3.9196577
-29.795801,6.395182,-3.9373035
-29.85688,6.101741,-3.8286574
-29.869606,6.153469,-3.8371263
-29.876263,6.0169473,-3.792522
-29.850838,6.3854985,-3.9127092
-29.82102,6.476844,-3.9493608
-29.813562,6.260794,-3.8928633
-29.839731,6.1182384,-3.8411238
-29.760452,6.6677637,-4.028407
-29.741549,6.9537873,-4.1267385
-29.693562,7.0313277,-4.1589756
-29.457958,7.9081016,-4.498873
-29.802414,6.6582093,-4.012894
-29.631176,7.51823,-4.345354
-29.69755,7.2147636,-4.226823
-29.497835,7.8835363,-4.491775
-29.755312,6.9772067,-4.1329975
-29.224531,8.474876,-4.7268734
-29.518204,7.8487644,-4.4779806
-29.394361,8.18386,-4.6137547
-29.559984,7.638196,-4.392776
-29.2233,8.46067,-4.7206903
-29.410755,8.133982,-4.593374
-29.142569,8.600329,-4.775676
-29.013702,8.723298,-4.8199573
-29.38068,8.283491,-4.6566305
-29.218096,8.500963,-4.738603
-29.036572,8.702375,-4.811965
-29.398972,8.352253,-4.690042
-29.007215,8.732001,-4.82295
-28.571053,9.192226,-5.0023017
-28.389112,9.357388,-5.0647335
-30.05496,10.054127,-5.561245
-30.217121,10.178388,-5.6356997
-30.248114,10.210769,-5.654818
-30.300812,10.241654,-5.6747637
-30.279871,10.240695,-5.6723824
-30.298435,10.225862,-5.666767
-30.313377,10.23382,-5.672784
-30.297453,10.230176,-5.6686206
-30.312796,10.250566,-5.6806693
-30.275433,10.238374,-5.6700106
-30.283716,10.25602,-5.6811132
-30.290546,10.224689,-5.665504
-30.282307,10.222252,-5.663044
-30.245277,10.19869,-5.648561
18.972565,17.39816,-7.236533
18.684174,17.729046,-7.507262
18.301376,18.214275,-7.494573
17.765646,18.88703,-7.427082
17.87218,18.740387,-7.487071
18.043726,18.52984,-7.5008388
18.421087,18.032381,-7.661094
18.003016,18.566004,-7.557513
18.17371,18.362799,-7.539644
18.282686,18.231508,-7.51206
18.885647,17.488968,-7.3612666
18.76836,17.6523,-7.304128
18.665459,17.77086,-7.363608
19.393183,16.849503,-7.151371
18.84683,17.544659,-7.3262935
19.069613,17.244867,-7.403955
18.958502,17.402227,-7.307755
19.164812,17.132914,-7.291474
19.695185,16.464487,-7.108741
19.25295,17.028883,-7.199951
19.061794,17.26804,-7.3126955
20.505148,15.011359,-6.9743233
20.695501,14.883387,-6.880921
20.114761,15.868589,-6.9702315
20.192476,15.736882,-6.956598
20.973598,13.891008,-6.976019
21.281694,13.435773,-6.877022
21.083282,14.181495,-6.811765
20.795929,14.5882,-6.897798
21.18287,13.637565,-6.8936467
21.296013,13.695976,-6.793697
21.815023,12.785426,-6.6295524
20.829449,14.6233835,-6.864209
21.462301,13.270619,-6.7842426
21.521765,13.275911,-6.73766
22.86413,12.240742,-5.934219
22.792477,12.0418,-6.033365
21.904964,13.975165,-6.2689776
22.747066,12.408152,-5.9929
23.194729,12.396657,-5.630415
22.591825,13.114207,-5.961378
23.00662,13.069829,-5.6366196
23.869312,10.967503,-5.3461366
22.8525,13.651814,-5.614102
22.557425,12.37656,-6.1513314
23.089544,12.769004,-5.636899
23.676083,11.605469,-5.3783274
23.06019,12.686017,-5.6791053
23.922468,10.852442,-5.3217645
23.215746,12.880815,-5.5069075
23.953371,10.903166,-5.282905
24.294252,10.9890585,-4.9429274
24.354027,11.039233,-4.8760514
24.21248,10.692405,-5.092073
24.328526,10.717582,-4.9747496
25.60843,10.714849,-3.6816893
24.53656,10.86534,-4.7367787
24.290773,10.91688,-4.965225
25.614777,9.85358,-3.907623
25.56047,9.949911,-3.935693
26.092312,10.457248,-3.193538
25.557596,9.961038,-3.9354134
25.615837,10.705326,-3.6728702
25.22205,10.451103,-4.1484075
25.683786,9.483775,-3.9366114
25.891312,10.213715,-3.4974597
25.893232,9.226376,-3.7791708
25.664417,9.574782,-3.9316995
26.040154,9.085702,-3.6525729
26.250513,8.909148,-3.459169
27.448385,8.481992,-1.9749937
27.585426,8.439477,-1.6776774
27.57076,8.223786,-2.0014668
27.765705,8.073193,-1.6926074
27.39744,8.16222,-2.4201064
27.731121,7.892399,-2.055586
27.812523,7.712528,-2.105032
27.648163,8.218828,-1.8105909
28.651464,6.791231,-1.1264869
28.03834,7.216657,-2.2477849
